scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
2325,252.62788,212.46277,0.77457005,260.08716,188.70865,1.0,230.85744,191.28189,0.6258759,283.01367,203.88193,0.85990673,309.15982,240.64738,0.7022416,310.03433,169.836,0.7965487,345.3229,206.79112,1.0,394.1477,195.4928,0.5655779
2326,252.51402,212.37021,0.7543426,260.1465,188.67067,1.0,230.72466,191.3045,0.6229303,282.97702,203.88762,0.85958445,309.1424,240.63638,0.70123905,309.9911,169.8408,0.7935022,345.36996,206.86743,1.0,394.13623,195.48547,0.5652666
2327,252.67313,212.31987,0.7530716,260.23795,188.77277,1.0,230.66318,191.31409,0.6265904,282.73782,204.05513,0.8559899,309.44586,240.41743,0.7078922,309.85538,169.78345,0.794211,345.3063,206.76675,1.0,394.12875,195.49011,0.56546944
2328,252.60254,211.83429,0.7382053,260.06116,188.84438,1.0,230.7563,191.26924,0.6303275,282.78146,203.8606,0.8604611,309.25,240.32259,0.7120794,309.92136,169.87567,0.7957421,345.24304,206.84541,1.0,394.14838,195.48502,0.56761247
2329,251.44266,212.47194,0.74228626,259.27817,188.8232,1.0,230.82785,191.12646,0.6161439,282.2492,203.8357,0.8622916,308.8492,240.43625,0.7229479,309.69092,169.73735,0.79844826,345.22968,206.78674,1.0,394.1437,195.49004,0.56519234
2330,251.32263,212.47667,0.7365987,259.35248,188.6003,1.0,231.04294,191.54062,0.60522985,282.2307,203.85704,0.85850513,308.75967,240.47667,0.7225586,309.67715,169.70537,0.79706496,345.22964,206.78767,1.0,394.1349,195.49606,0.5633422
2331,252.29317,212.60957,0.7589501,259.86407,188.6512,1.0,230.9422,191.32918,0.6161185,282.77228,203.78772,0.8635447,309.40488,240.25967,0.7147042,309.975,169.71335,0.7930068,345.23724,206.79927,1.0,394.14368,195.48712,0.56608903
2332,252.35385,212.27316,0.7446133,260.038,188.73805,1.0,230.90929,191.24097,0.6270437,282.85028,203.70963,0.8644781,309.24533,240.27106,0.7119687,309.92853,169.7509,0.79098785,345.2099,206.83156,1.0,394.1621,195.47966,0.5692639
2333,252.33672,212.08203,0.742426,260.02554,188.85504,1.0,230.9792,190.86018,0.61982346,282.79626,203.5799,0.862052,309.32657,240.36226,0.7170172,309.87466,169.71402,0.7905048,345.28262,206.93515,1.0,394.15546,195.48589,0.56938404
2334,252.49051,211.99359,0.73638916,259.997,188.91893,1.0,231.06244,190.77713,0.62662774,282.77322,203.60272,0.86182696,309.23285,240.22455,0.714583,309.67303,169.50655,0.79415035,345.22794,206.82703,1.0,394.1553,195.47816,0.56937474
2335,251.7234,212.41322,0.74257624,259.59256,188.87715,1.0,230.87689,191.42712,0.6207039,282.38202,203.82368,0.8596187,309.04398,240.37375,0.7096532,309.6498,169.5334,0.7950095,345.1887,206.85204,1.0,394.15115,195.48715,0.5675518
2336,251.76851,212.79419,0.7584008,259.4002,188.97966,1.0,230.91031,191.07289,0.60705113,282.44617,203.91945,0.85861593,309.21735,240.39679,0.70196784,309.57822,169.44421,0.7972812,345.23337,206.82703,1.0,394.1364,195.48737,0.5660251
2337,252.51239,212.45233,0.75717163,259.93085,188.81598,1.0,231.00139,191.40352,0.6118806,282.93497,203.57564,0.85898644,309.59308,240.18683,0.70368904,309.72327,169.49953,0.7945426,345.22406,206.758,1.0,394.14725,195.4842,0.56773037
2338,252.18459,212.4819,0.7369153,259.87115,188.93275,1.0,230.97012,191.23228,0.60090023,282.85825,203.66486,0.8578197,309.70322,240.13881,0.6999051,309.68152,169.54002,0.7948528,345.2242,206.83122,1.0,394.15155,195.4847,0.56706744
2339,252.51569,212.07993,0.72715837,259.95276,188.91425,1.0,231.01935,191.11067,0.6181531,283.1203,203.5045,0.86327106,309.87323,240.18184,0.6992462,309.73593,169.57875,0.79488707,345.1984,206.71822,1.0,394.17,195.48138,0.5676994
2340,252.09604,212.40982,0.738429,259.68457,189.20784,1.0,230.89871,191.28914,0.63181084,282.60895,203.71599,0.8499506,309.45905,240.52646,0.6979366,309.74844,169.54091,0.7872282,345.10678,206.97844,1.0,394.15607,195.56041,0.5952419
2341,251.4875,212.69528,0.7309945,259.21313,189.26141,1.0,230.79987,191.70041,0.61624366,282.28543,203.91713,0.8495858,308.8058,240.65659,0.70300806,309.59097,169.42322,0.78429425,345.1085,206.93156,1.0,394.1265,195.57555,0.59036005
2342,251.81192,212.85654,0.73692507,259.41196,189.26244,1.0,230.8716,191.53796,0.6155627,282.47122,203.94656,0.8466644,309.22058,240.60233,0.7000186,309.64407,169.431,0.78437424,345.0948,206.91815,1.0,394.1304,195.571,0.5910298
2343,252.26077,212.29831,0.7213513,259.87384,189.1728,1.0,230.9514,191.32414,0.6206889,282.6625,203.70148,0.8469906,309.1932,240.53123,0.7030569,309.72363,169.52446,0.7846163,345.11685,206.95447,1.0,394.13498,195.56552,0.59313923
2344,252.1888,212.10098,0.71830183,259.82535,189.15263,1.0,230.91594,191.4896,0.6227168,282.64075,203.65776,0.84866387,309.5518,240.52113,0.70112824,309.6806,169.51918,0.78299206,345.12332,206.99643,1.0,394.13702,195.5683,0.5923826
2345,251.97153,212.07884,0.7153871,259.92328,189.26535,1.0,230.92807,191.29059,0.6274625,282.54895,203.75633,0.84523493,309.32474,240.4442,0.6970363,309.70752,169.55298,0.7821795,345.08914,207.01508,1.0,394.14203,195.56615,0.5938958
2346,251.54836,212.58757,0.7369268,259.39288,189.40572,1.0,230.7584,191.33594,0.63347685,282.2677,203.86575,0.84640765,309.1796,240.57219,0.7076668,309.718,169.64601,0.7889445,345.12802,206.93515,1.0,394.14017,195.56676,0.5939352
2347,251.34607,212.72986,0.74018204,259.1833,189.07756,1.0,230.82346,191.16621,0.6123689,282.0368,203.89381,0.84735316,308.6723,240.7029,0.71482515,309.5996,169.48698,0.7832894,345.14203,207.02087,1.0,394.10895,195.58043,0.58856183
2348,251.94199,213.07094,0.74246967,259.46298,189.07257,1.0,230.93475,191.15341,0.6033184,282.48944,203.89793,0.84614885,309.26382,240.5984,0.7064684,309.70535,169.5601,0.78793466,345.14386,207.02618,1.0,394.11786,195.57744,0.5899776
2349,251.69667,212.58289,0.7186958,259.55957,189.26572,1.0,230.73463,191.76044,0.6123466,282.4973,203.84532,0.84581095,309.25778,240.46347,0.7096348,309.70767,169.53542,0.7863124,345.0863,206.9804,1.0,394.12527,195.57121,0.592114
2350,251.68925,212.3648,0.7125283,259.59955,189.2075,1.0,230.86874,191.59018,0.6122748,282.37372,203.8677,0.84060055,309.64407,240.31053,0.6956037,309.61197,169.52058,0.787318,345.12274,206.95425,1.0,394.11816,195.5773,0.59074825
2351,251.82947,212.24887,0.7205114,259.59906,189.29607,1.0,230.95523,191.54402,0.62247187,282.48416,203.78781,0.8475022,309.7373,240.28712,0.69649005,309.64404,169.56827,0.7890634,345.1295,206.94586,1.0,394.1296,195.5668,0.5940112
2352,251.10286,212.56775,0.7230262,259.0399,189.3546,1.0,230.75922,191.92612,0.6251806,281.9848,203.82404,0.8472169,308.8732,240.5682,0.716914,309.56274,169.60641,0.79266167,345.13776,206.90295,1.0,394.12732,195.57579,0.59220135
2353,251.23354,212.81128,0.74193764,258.97632,188.97966,1.0,230.97638,191.72272,0.6207825,282.1103,203.71478,0.84958243,308.75345,240.68408,0.7156218,309.67102,169.58313,0.7879064,345.1368,206.99463,1.0,394.11945,195.58186,0.59007674
2354,251.35529,212.6342,0.7402686,259.3369,188.95378,1.0,231.07542,191.50743,0.6276935,282.2773,203.71231,0.8471571,309.12213,240.61942,0.7099709,309.73056,169.62616,0.7930132,345.17706,207.03389,1.0,394.124,195.5786,0.59115976
2355,251.90016,213.17325,0.7495422,259.32742,189.32744,1.0,230.84377,191.57571,0.6196066,282.44864,203.83011,0.8460295,309.87958,240.53355,0.697081,309.73233,169.56369,0.78669083,345.10883,206.96469,1.0,394.12036,195.57617,0.59355205
2356,251.67188,212.92331,0.74351346,259.49356,189.24101,1.0,230.89772,191.40488,0.6155996,282.43872,203.78975,0.8469857,309.49927,240.53014,0.68769497,309.65506,169.4745,0.78496194,345.0902,207.04742,1.0,394.1268,195.56985,0.59235054
2357,251.93051,212.81914,0.7467913,259.51846,189.28943,1.0,230.99242,191.41914,0.62997675,282.50143,203.77016,0.85039586,309.56937,240.52187,0.6879031,309.68784,169.5039,0.7854739,345.0635,207.04346,1.0,394.13107,195.56337,0.59379095
2358,251.34047,212.78624,0.73795563,258.94684,189.21718,1.0,230.85333,191.73038,0.6272217,282.11044,203.80978,0.8567725,308.6449,240.67087,0.71012765,309.57156,169.49785,0.7838702,345.1142,206.97188,1.0,394.12817,195.5725,0.5913435
2359,250.96545,212.32086,0.7367609,258.75714,188.80034,1.0,230.85194,191.58946,0.6059182,281.85297,203.67532,0.8526434,306.5365,241.63336,0.71379524,309.49484,169.47075,0.78279287,345.04794,207.03798,1.0,394.12366,195.57605,0.588877
2360,251.85991,212.76047,0.74325424,259.6276,188.71004,1.0,231.14125,191.64468,0.60820925,282.59143,203.74081,0.8510905,309.37387,240.53171,0.6988016,309.77353,169.52925,0.77919793,345.08432,206.99988,1.0,394.1268,195.57455,0.5920725
2361,251.522,212.63289,0.73213065,259.54272,188.94818,1.0,230.95697,191.34181,0.59540504,282.3564,203.9428,0.84613836,309.14368,240.50087,0.69812655,309.78262,169.55861,0.77582854,345.0671,206.99638,1.0,394.12552,195.57706,0.5908681
2362,251.90285,212.91502,0.74410963,259.73587,189.2399,1.0,230.91187,191.3768,0.61874515,282.52942,204.00449,0.8460241,309.51697,240.40639,0.6990677,309.7274,169.51332,0.7767452,345.08475,207.04652,1.0,394.18408,195.57393,0.5920096
2363,251.67725,212.76523,0.73873615,259.33652,189.40271,1.0,230.8647,191.74904,0.6199196,282.46225,203.8532,0.84976774,309.39447,240.48949,0.68984365,309.7289,169.5908,0.78088325,345.07416,207.0237,1.0,394.1749,195.57353,0.59261763
2364,251.1987,212.81451,0.7469893,258.68005,189.02621,1.0,230.80324,191.80086,0.62526727,281.62195,203.78055,0.8522026,308.64536,240.62822,0.7144166,309.37186,169.49791,0.78251374,345.10565,207.071,1.0,394.1863,195.57828,0.5904259
2365,251.81264,213.01134,0.7493677,259.06128,188.90724,1.0,231.00737,191.66318,0.6133457,282.10916,203.66295,0.85020995,308.95578,240.57518,0.6986057,309.4964,169.50203,0.7850573,345.07193,207.02129,1.0,394.17798,195.57414,0.5901719
2366,252.10138,212.75601,0.7348767,259.65237,189.20224,1.0,231.24837,191.52003,0.62823486,282.38806,203.80956,0.8459204,309.61633,240.46803,0.6921595,309.60632,169.38359,0.7779457,345.05106,207.014,1.0,394.17224,195.575,0.59154075
2367,252.06737,212.67581,0.7315017,259.6207,189.23495,1.0,231.15596,191.3925,0.6262931,282.40826,203.84818,0.84571135,309.63535,240.3294,0.69812965,309.6608,169.45044,0.7778125,345.1104,207.02121,1.0,394.18024,195.57544,0.59145606
2368,251.99417,212.36357,0.71615875,259.50226,189.28006,1.0,231.0976,191.58244,0.62380683,282.3724,203.63046,0.8497689,309.32672,240.3812,0.6994966,309.59885,169.5419,0.7855855,345.08405,207.05612,1.0,394.1663,195.57881,0.5909545
2369,251.37354,212.62282,0.73450196,258.9509,189.3038,1.0,231.08533,192.2715,0.6224648,281.65775,203.88278,0.8454587,308.6119,240.5909,0.71179193,309.509,169.49698,0.78566587,345.06647,207.05888,1.0,394.16592,195.58107,0.589717
2370,250.97537,212.84929,0.7474273,258.82104,189.13579,1.0,230.94753,191.93404,0.6220147,281.67084,204.01408,0.84626275,306.9403,241.65791,0.7147618,309.55902,169.4479,0.7811739,345.0846,207.01825,1.0,394.1717,195.57993,0.5892534
2371,251.20836,212.49246,0.725626,259.2737,189.11308,1.0,231.11798,191.85349,0.6200902,281.96255,203.93234,0.8388891,308.91373,240.28244,0.70325166,309.61826,169.50632,0.7830503,345.10605,207.04994,1.0,394.17493,195.58345,0.58886176
2372,251.35556,212.49657,0.7288152,259.21988,189.13069,1.0,231.11072,191.87718,0.6187786,282.0685,203.86407,0.8439143,308.90686,240.32224,0.6996001,309.63925,169.48149,0.7823758,345.1047,207.03586,1.0,394.17184,195.58192,0.5889154
2373,251.35265,212.49583,0.72879267,259.22116,189.13232,1.0,231.11234,191.87279,0.61878467,282.06888,203.8646,0.84388,308.9076,240.32083,0.6996756,309.6399,169.48419,0.7822416,345.10526,207.03287,1.0,394.17303,195.58293,0.5889991
2374,251.04637,212.51436,0.7330242,258.90988,189.08623,1.0,230.89835,191.70981,0.61844873,281.84763,203.78592,0.8444017,306.71924,241.47961,0.71088,309.6571,169.49168,0.7832269,345.09326,207.11197,1.0,394.1688,195.58458,0.5892679
2375,251.20494,212.65186,0.7535307,258.5349,188.83209,1.0,230.86224,191.63013,0.61714345,281.70612,203.68202,0.857993,308.42126,240.64578,0.7088914,309.6433,169.54688,0.7855188,345.10864,207.03523,1.0,394.16,195.57922,0.5903466
2376,251.10338,212.50542,0.7525896,258.54514,188.8509,1.0,230.83221,191.60744,0.6260689,281.6935,203.65337,0.85928416,308.54205,240.63593,0.7005447,309.65723,169.57596,0.78814346,345.0957,207.10486,1.0,394.17303,195.57497,0.5909106
2377,250.98141,212.84044,0.7479842,258.5102,188.99977,1.0,230.88484,192.1512,0.6085253,281.5508,203.81639,0.8636953,308.8,240.6167,0.6968908,309.30997,169.39835,0.7884319,345.08475,207.10306,1.0,394.16772,195.5787,0.5898853
2378,250.01791,213.47247,0.80020666,257.13974,188.37263,1.0,230.40134,192.35466,0.59546304,280.52448,204.19716,0.8568478,308.14624,240.63202,0.70436794,309.3622,169.13712,0.78247315,345.17056,206.97237,1.0,394.0773,195.54897,0.5951072
2379,246.72105,211.55257,0.8407827,254.44804,188.48929,0.99895424,231.33823,193.55334,0.6214534,278.72308,205.5622,0.8610861,307.52344,240.56071,0.74429387,308.83923,168.74643,0.72883976,345.19504,206.67882,1.0,394.03864,195.58572,0.5874949
2380,246.88184,212.79341,0.80639136,254.41472,188.93953,1.0,231.04663,193.88399,0.6128509,278.5764,206.15053,0.86165744,307.21686,240.81229,0.711174,308.7021,168.733,0.72263455,345.304,206.95547,1.0,394.04416,195.60031,0.58103716
2381,250.89673,215.7984,0.8060979,256.09375,189.07831,0.9767662,229.44626,194.78018,0.6572253,280.91052,205.28055,0.85105956,309.5708,240.89626,0.7018159,309.02554,168.98164,0.7536421,345.51834,206.89384,1.0,394.0975,195.56638,0.59319335
2382,251.4471,215.74034,0.8069179,255.64319,188.99321,0.99479365,227.88722,193.47626,0.71065164,280.7759,204.819,0.8513603,308.60165,240.7985,0.7513586,309.02545,169.1154,0.78772545,345.3922,206.6496,1.0,394.10217,195.54546,0.59711266
2383,251.93361,215.09862,0.7521651,256.6231,188.33488,0.978328,226.40298,192.45825,0.74461985,281.55862,204.737,0.86460954,309.4411,240.19878,0.72460353,309.20667,169.16547,0.78101665,345.42047,206.66698,1.0,394.07324,195.47704,0.58167416
2384,255.23445,215.1686,0.79949063,258.87485,189.7821,0.91141665,223.63742,196.99164,0.70749617,283.38312,204.47485,0.8569683,309.85675,240.01083,0.7084884,309.10077,169.10568,0.77335525,345.1926,206.56212,1.0,394.12155,195.40306,0.5961714
2385,254.77652,216.75276,0.83954996,257.55734,189.9719,0.8943354,222.87979,201.68344,0.8300344,283.2966,204.7149,0.8780076,309.66605,240.81093,0.7392459,308.89764,169.2515,0.7807577,345.0846,206.66388,1.0,394.11508,195.43042,0.6016761
2386,255.06511,219.2144,0.845728,255.9853,190.77753,0.86998713,223.34088,204.01561,0.8668941,283.67484,205.7206,0.8980091,309.03433,240.6946,0.70619905,308.73764,169.4025,0.7718401,345.55264,206.42178,1.0,394.14703,195.40428,0.6023038
2387,254.91725,220.53403,0.82133365,257.85056,191.725,0.9005252,222.55045,206.33083,0.69693834,284.2263,206.46046,0.8915869,310.32117,240.73138,0.6833142,308.70282,169.57683,0.7810219,345.32364,206.43752,1.0,394.21384,195.45578,0.61030084
2388,256.32022,221.1436,0.82062215,257.06833,192.48433,0.9544776,221.71133,207.32574,0.69008154,284.37192,206.79146,0.8994409,313.35287,240.29051,0.6537656,308.2789,169.47652,0.78054416,345.17972,206.542,1.0,394.17404,195.45436,0.60973096
2389,256.01508,221.6473,0.8232233,256.5256,193.76973,0.9642713,220.78893,207.77649,0.6588373,284.20447,206.87265,0.9152768,311.3189,240.68521,0.6367202,308.10373,169.4119,0.78541493,345.22873,206.49884,1.0,394.19553,195.45062,0.6098729
2390,255.29654,221.71985,0.84446514,256.10226,194.1768,0.990169,223.51015,207.91093,0.71207494,283.01453,206.48425,0.9101145,314.43472,238.98778,0.661462,307.8783,169.34657,0.7858143,345.25882,206.39767,1.0,394.10144,195.51645,0.5981203
2391,254.51785,222.55917,0.8343808,254.18875,196.44022,1.0,230.03604,207.58292,0.86515605,281.46054,206.2011,0.89493304,314.21146,239.24251,0.66506064,307.578,169.54128,0.8114394,345.50336,205.98172,1.0,394.1711,195.47935,0.5990786
2392,255.98941,225.3856,0.82725614,255.11162,199.58818,1.0,232.22478,210.15675,0.7743308,282.6614,207.78055,0.88219005,315.47604,239.04927,0.6663177,306.5265,168.97931,0.76946086,345.30933,205.88052,1.0,394.11914,195.50674,0.59362966
2393,255.57484,228.76198,0.83995456,253.79256,201.5053,1.0,231.49214,212.6455,0.74964637,282.83444,208.947,0.8912975,317.45932,238.94447,0.6645376,305.75598,168.74898,0.74058616,345.0563,205.42606,1.0,394.14807,195.53767,0.5963427
2394,255.83865,229.38211,0.886903,253.07169,203.04646,1.0,231.82628,215.24472,0.6911201,283.2666,209.70901,0.8838119,318.5975,238.73119,0.6662635,305.19864,168.64508,0.71625715,345.1588,205.28596,1.0,394.13467,195.52437,0.5934587
2395,257.64056,229.10432,0.9296969,253.9632,203.499,1.0,232.57785,216.33885,0.626102,284.01794,209.6813,0.86460555,318.17615,239.14818,0.6490826,305.22464,168.70897,0.7210198,345.30054,205.24522,1.0,394.19965,195.44164,0.59962994
2396,257.871,228.64774,0.8866282,254.39624,203.26222,1.0,229.91187,215.68466,0.65837574,284.413,209.64885,0.86446834,317.6911,239.27847,0.63041246,305.1225,168.797,0.7295501,345.36514,205.27261,1.0,394.1918,195.45108,0.5929843
2397,258.21136,228.68517,0.8799579,254.40933,203.19655,1.0,228.45927,218.48268,0.63060296,284.37427,209.67004,0.8530032,317.7478,238.95708,0.64811724,305.1798,168.8535,0.73005825,345.3299,205.59912,1.0,394.1852,195.44516,0.58686256
2398,257.9595,228.81651,0.8828005,254.30215,202.71547,1.0,227.9369,215.7416,0.62438625,284.07455,209.219,0.8607357,317.53192,238.76173,0.6666467,305.82312,169.07893,0.7458833,345.0829,205.32657,1.0,394.1719,195.44608,0.59299797
2399,258.11124,228.75258,0.86771166,255.05101,202.39441,1.0,228.13246,215.68114,0.6415316,284.23688,209.1259,0.8599689,317.4997,238.12314,0.6677651,305.91226,169.04938,0.7554558,345.2846,205.4174,1.0,394.13446,195.45444,0.59173435
2400,258.86478,228.6768,0.8688095,255.81839,202.06792,1.0,228.3739,215.51556,0.6363519,284.5004,209.29587,0.8504881,317.07648,238.48909,0.6245045,306.3723,169.24118,0.76115286,344.92114,205.64578,1.0,394.12726,195.52509,0.56865895
2401,259.1789,228.79073,0.8650979,255.94307,202.15172,1.0,228.13759,216.01703,0.62023705,284.6114,209.37064,0.838686,317.00906,238.4815,0.62789804,306.3285,169.21976,0.761364,344.89716,205.65253,1.0,394.1269,195.53009,0.5673885
2402,259.0617,228.88924,0.8628091,255.95378,202.1236,1.0,228.18338,215.21718,0.6399371,284.50574,209.36723,0.8434977,316.9744,238.4867,0.6187756,306.3725,169.23038,0.75788677,344.8397,205.51102,1.0,394.0923,195.5184,0.5675544
2403,257.937,228.64044,0.8666958,254.84038,202.34673,1.0,228.42404,214.29474,0.6693198,284.0682,209.17429,0.8647697,317.3932,238.12413,0.6385268,306.58594,169.32736,0.7622598,344.95703,205.51036,1.0,394.0952,195.52101,0.566776
2404,258.4127,228.69807,0.87400895,255.21846,202.12447,1.0,228.60013,214.87904,0.6587917,284.26804,209.18895,0.8686498,317.2602,238.25223,0.6351209,306.47507,169.26701,0.76032025,344.8715,205.53406,1.0,394.11032,195.5123,0.56989413
2405,258.7584,228.58487,0.8613511,255.96884,201.97568,1.0,228.6029,214.56339,0.66521955,284.41547,209.22562,0.85562223,316.95886,238.28848,0.6262139,306.50818,169.21289,0.7562902,344.89877,205.63806,1.0,394.17056,195.52745,0.5695288
2406,258.75107,228.57748,0.85943776,255.8712,202.0069,1.0,228.50865,214.36458,0.6699919,284.4847,209.28513,0.8545231,317.14932,238.42484,0.63599044,306.78226,169.3056,0.7617505,345.05505,205.83585,1.0,394.13937,195.5355,0.564927
2407,258.8563,228.57784,0.85994536,255.89064,202.00395,1.0,228.39465,214.51353,0.66592497,284.49826,209.2089,0.8540102,317.20203,238.34248,0.63875115,306.79852,169.38678,0.765895,345.0865,205.87822,1.0,394.17874,195.55116,0.56717724
2408,258.14648,228.76756,0.8779526,254.60837,202.18907,1.0,228.14558,214.47461,0.65782017,284.0318,208.95027,0.86470455,317.04898,238.25702,0.65047586,306.93484,169.32315,0.7608074,345.06894,205.94382,1.0,394.1754,195.5341,0.56965446
2409,257.89624,228.74496,0.87031454,254.7055,202.03539,1.0,227.45097,213.396,0.66782004,283.90277,208.81677,0.86374134,316.97247,238.197,0.6406381,307.05228,169.17894,0.7693869,345.00082,205.9165,1.0,394.178,195.54,0.5686754
2410,258.41995,228.69365,0.8660174,255.60266,201.79485,1.0,227.99059,213.84769,0.66624635,284.39014,209.00583,0.85738117,317.01126,238.26988,0.63571763,306.98697,169.2209,0.76984155,344.95996,205.79494,1.0,394.1963,195.55241,0.5704801
2411,258.61975,228.79459,0.866759,255.41823,202.00705,1.0,228.70955,214.58815,0.64713466,284.6141,209.24261,0.85422087,317.27936,238.3042,0.62829065,306.79395,169.12614,0.77356815,345.03412,205.8801,1.0,394.1923,195.55957,0.5698317
2412,258.69452,228.72264,0.86500174,255.12921,202.09743,1.0,228.7125,214.57959,0.64646095,284.4955,209.22694,0.8561126,317.20584,238.292,0.6284596,306.6219,169.17761,0.76969045,345.03525,205.89581,1.0,394.23917,195.5637,0.5706116
2413,257.93884,228.87253,0.8527754,254.44122,202.28938,1.0,228.23903,214.2197,0.65427095,284.1214,208.99124,0.86393017,317.35358,238.32693,0.6305095,306.71082,169.12491,0.76380175,345.0296,205.7972,1.0,394.178,195.57146,0.5691769
2414,257.52362,228.79903,0.8734243,253.99536,202.38461,1.0,227.58177,213.9447,0.6497085,284.0021,208.85915,0.8639248,317.1734,238.42027,0.62623864,307.03717,169.05602,0.76106316,345.00412,205.79747,1.0,394.17822,195.55992,0.5714824
2415,257.84055,228.91447,0.85662186,254.62366,201.96413,1.0,227.40019,213.47505,0.66793466,284.13416,208.89532,0.865129,317.10663,238.15305,0.61964303,307.15475,169.08783,0.7684085,345.0465,205.86359,1.0,394.16855,195.56308,0.56951016
2416,258.02585,228.85603,0.8538415,254.75789,202.18578,1.0,227.86743,213.78017,0.6623795,284.3984,209.13705,0.8605512,317.27155,238.21457,0.6236051,306.66733,169.01607,0.7621686,345.08096,205.8945,1.0,394.19492,195.5455,0.5670829
2417,258.67194,228.86493,0.8636677,254.85324,202.0864,1.0,227.94545,213.88992,0.6493107,284.4461,209.14322,0.85499907,317.516,238.26416,0.6401224,306.4761,168.96103,0.7622104,345.09573,205.86913,1.0,394.1722,195.54901,0.56578404
2418,257.9335,228.85225,0.8473024,254.55145,202.11514,1.0,227.98349,214.08919,0.6568575,284.28253,208.96577,0.8553163,317.47388,238.25945,0.64177823,306.43442,168.90819,0.7552724,345.1065,205.88509,1.0,394.16724,195.55754,0.56412524
2419,257.37497,228.9025,0.88025635,253.7853,202.48856,1.0,227.23087,213.36523,0.64996094,283.91464,208.9792,0.8679992,317.91373,238.0899,0.6418534,306.93143,169.05675,0.7602537,345.1214,205.81932,1.0,394.20142,195.54066,0.57150763
2420,257.3087,228.99036,0.8785843,253.8316,202.5533,1.0,227.03053,213.16876,0.6443311,283.97192,209.04288,0.8626531,317.75485,238.08643,0.6498662,307.00235,169.07811,0.7617364,345.13876,205.84233,1.0,394.18802,195.53651,0.56906515
2421,257.86713,228.9194,0.8699452,254.37762,202.5452,1.0,227.68152,213.25926,0.6439349,284.15036,209.1486,0.8574448,317.75275,238.07043,0.65665615,306.6065,169.05077,0.76223654,345.10886,205.82628,1.0,394.3635,195.57367,0.5786327
2422,258.26785,228.80063,0.8716335,254.31087,202.61696,1.0,228.2001,214.13797,0.6343326,284.26907,209.24005,0.86078906,317.86084,238.02686,0.64629346,306.54575,168.99377,0.75619406,345.0932,205.75249,1.0,394.3341,195.56682,0.5781197
2423,258.31342,228.80637,0.87145877,254.34598,202.66235,1.0,228.23282,214.1415,0.6298698,284.21143,209.19328,0.8569764,317.76822,238.01161,0.6467138,306.55765,168.99236,0.7572599,345.0789,205.83914,1.0,394.28955,195.56343,0.57515657
2424,257.78583,228.94829,0.8796499,253.49681,203.01566,1.0,227.35593,213.91261,0.6303757,283.89948,209.1674,0.86572415,317.61768,238.03328,0.6389092,306.58777,169.02826,0.75088227,345.07507,205.89336,1.0,394.31973,195.55116,0.5802134
2425,257.2136,228.809,0.8868831,253.40207,202.83453,1.0,226.95634,213.06377,0.6384607,283.76285,208.9272,0.85912704,317.7636,237.99556,0.64949447,306.6799,169.10739,0.7527096,345.0828,205.79735,1.0,394.32263,195.55016,0.58057535
2426,257.63968,228.79857,0.87987965,253.78163,202.97925,1.0,226.92566,213.01402,0.62831116,284.0723,209.02371,0.85413575,317.83496,238.01834,0.6496285,306.6924,169.12123,0.7604602,345.1059,205.84985,1.0,394.31104,195.5566,0.5779059
2427,258.06497,228.71355,0.89056766,253.97552,202.86592,1.0,227.71765,213.74887,0.6147909,284.12262,209.18675,0.8564564,317.7288,238.01978,0.65039325,306.47726,169.08737,0.7534076,345.06238,205.85193,1.0,394.3186,195.5712,0.5790471
2428,258.39188,228.86191,0.8785998,254.1391,203.02548,1.0,227.65408,213.71584,0.6176855,284.34845,209.39192,0.8588904,317.77646,238.23412,0.643761,306.41257,168.99725,0.7483804,345.03726,205.92972,1.0,394.3173,195.56859,0.57791406
