scorer,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30,DLC_Resnet50_VIEBFeb11shuffle2_snapshot_best-30
bodyparts,left_ear,left_ear,left_ear,right_ear,right_ear,right_ear,nose,nose,nose,center,center,center,left_hip,left_hip,left_hip,right_hip,right_hip,right_hip,tail_base,tail_base,tail_base,tail_tip,tail_tip,tail_tip
coords,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood,x,y,likelihood
4688,420.703,78.87606,0.7737676,438.77264,112.729164,0.68373823,445.34933,84.88298,0.50480574,402.67834,104.67714,0.67354125,362.39804,90.72662,0.6632387,385.46225,150.37762,0.7880885,339.84302,125.62152,0.83586425,238.52585,116.45912,0.5370468
4689,419.88498,82.78804,0.77396774,438.31384,113.37362,0.7063346,446.4919,79.29515,0.51736706,403.00717,105.11918,0.7245212,363.48563,90.09397,0.70583665,384.77838,149.99477,0.82490385,339.96338,124.55229,0.8509466,238.47322,116.36449,0.54310244
4690,420.27274,83.55588,0.7715346,438.14328,114.091515,0.7148502,447.42136,76.52746,0.5744201,403.50116,104.97148,0.7238038,363.24277,89.69075,0.68808156,384.06,149.77321,0.80933535,339.72897,124.452194,0.8425548,238.48114,116.89081,0.5287973
4691,419.393,84.19055,0.7438616,435.2476,119.26349,0.7167618,446.77313,77.04664,0.6495985,402.01465,105.279564,0.7048451,363.8379,88.813446,0.6996334,384.69067,149.36613,0.8273077,340.16016,124.22498,0.8503218,238.32596,116.877045,0.52606964
4692,419.74588,84.743675,0.742756,435.29208,119.36834,0.7656584,449.7115,92.44652,0.6078296,402.3469,105.17671,0.72005856,364.45572,89.79771,0.68075836,385.12228,149.21965,0.8413967,340.68936,124.00266,0.83679163,238.32431,116.87896,0.53265196
4693,419.87494,84.75906,0.7456365,435.16748,118.797554,0.7453328,449.01883,92.83043,0.6247824,402.67075,105.29561,0.72450346,364.96863,88.465065,0.7143935,384.5197,149.35925,0.85977775,341.06213,123.829056,0.8470018,238.32239,117.186035,0.5068759
4694,419.18658,85.11465,0.756662,433.8863,120.073265,0.761626,450.9176,91.943474,0.61109257,402.60403,106.305374,0.70524293,364.80392,89.49041,0.70134944,384.5953,149.30247,0.85008305,340.31824,124.73333,0.8532019,238.30951,117.167755,0.5064828
4695,419.00845,85.28513,0.7518479,433.70587,119.70422,0.73892975,451.00195,92.17867,0.623276,402.62128,106.55634,0.69537187,364.76178,89.24537,0.7171482,384.7935,149.2802,0.8537234,340.30057,124.71462,0.85473084,238.24173,117.126114,0.50905424
4696,418.73148,85.465065,0.760896,433.5831,119.82178,0.74428576,450.36578,92.4745,0.64241385,402.9081,107.144325,0.6946054,364.58334,88.57872,0.72171384,383.8922,149.34315,0.8361158,340.41995,124.92013,0.85711914,238.24326,117.13636,0.5086958
4697,418.19427,86.153946,0.77056015,432.72125,120.79995,0.7370374,449.52124,91.64803,0.6301643,402.69763,107.94635,0.6878222,364.84247,88.7369,0.7286143,383.91168,149.1808,0.8426253,340.59506,124.8552,0.86227417,238.24774,117.133965,0.5084804
4698,418.19962,85.53131,0.760021,432.92566,120.883385,0.750423,449.38937,91.75231,0.6439627,402.689,107.30004,0.6884241,364.61316,88.94637,0.72802705,383.99014,149.35466,0.8395953,340.65442,124.88864,0.86267203,238.24011,117.13686,0.5078574
4699,418.75864,85.29079,0.7485708,433.47958,119.82373,0.73651594,449.78082,92.10835,0.6495486,402.6959,106.57591,0.6954377,364.7535,89.52514,0.709753,383.9829,149.34311,0.83381,340.8877,124.85544,0.86103857,238.22815,117.12944,0.50710714
4700,419.0286,85.125084,0.74621624,433.61185,119.74865,0.7305316,449.73557,92.1702,0.64536923,402.6246,106.26996,0.6907135,364.5982,89.17573,0.7118553,384.0152,149.40265,0.83312744,340.74533,125.06585,0.8586391,238.22905,117.13667,0.50916034
4701,419.1102,85.423965,0.748766,433.39886,119.94681,0.72803575,449.34464,92.46693,0.64611363,402.51773,106.55981,0.6990456,364.41193,88.72987,0.72155786,383.69614,149.50163,0.82268107,340.78113,125.084885,0.8603893,238.2365,117.128815,0.51027113
4702,418.6736,85.35911,0.740815,433.42133,120.09882,0.71801835,448.2151,91.85275,0.5998361,402.4122,106.817795,0.693256,364.01913,88.37637,0.68402624,384.43524,149.77321,0.82112,340.99835,125.84993,0.8393543,238.2296,117.124535,0.5073529
4703,418.58475,85.60681,0.7581136,433.2292,120.872826,0.72810364,448.17856,91.16228,0.62486714,403.01083,107.75499,0.68388575,364.20862,87.78925,0.7170431,384.92526,149.86731,0.83158726,340.7721,126.221695,0.8399771,238.31131,117.16627,0.5136592
4704,418.73938,85.42109,0.7524562,433.21033,120.99447,0.7397593,448.42062,91.37256,0.6362174,403.11255,107.63141,0.68454313,364.43082,87.89389,0.7162649,384.4688,149.89049,0.825769,340.92258,125.74668,0.8432119,238.32408,117.16476,0.5147714
4705,419.1527,85.61524,0.73905474,433.65033,120.43047,0.73580384,448.7016,92.05989,0.6252688,402.81046,106.83588,0.6907851,364.23068,88.356346,0.68467003,384.62518,149.84995,0.82065433,340.8642,125.879295,0.8396082,238.31697,117.154854,0.5153912
4706,419.46573,85.6921,0.74648714,433.96793,120.581436,0.7292113,449.07205,91.78122,0.6465813,402.77798,106.90726,0.68889505,364.20975,87.97972,0.6980675,384.60065,149.94197,0.8211144,340.8957,125.860634,0.840406,238.38239,117.20939,0.52110535
4707,419.5233,85.79378,0.7485291,433.8449,120.42207,0.7171727,448.83688,91.992455,0.6350541,402.89407,107.063675,0.6911721,364.1921,88.19361,0.6985851,384.85876,149.94656,0.8256241,341.12543,125.56242,0.8409216,238.38419,117.22129,0.52096045
4708,419.59167,86.01666,0.7475041,434.08868,120.4603,0.7047926,449.2468,92.00912,0.6161786,403.11908,107.05471,0.6914656,364.25882,88.16031,0.68587935,384.59885,149.95789,0.81811666,341.1003,125.64939,0.84002954,238.3884,117.226776,0.52174246
4709,419.64996,85.930115,0.739985,434.07523,120.47304,0.69414645,449.3513,91.55657,0.6044944,403.3093,107.20627,0.68433905,364.1339,88.435745,0.67909175,384.74243,149.95506,0.8269714,340.92627,125.70417,0.83663607,238.35243,117.19665,0.5209847
4710,419.56146,85.63216,0.7347502,433.73877,120.21859,0.693616,449.36026,91.94645,0.61503595,403.2103,106.95735,0.6812772,364.40686,88.0239,0.68320626,384.92136,149.86172,0.82710856,341.1516,125.54028,0.8381086,238.3563,117.198105,0.5200138
4711,419.54825,85.59985,0.7349868,433.45926,120.56218,0.70195603,449.37082,91.78393,0.61374986,403.12683,107.23882,0.6925398,364.91418,88.07825,0.6762828,384.61862,149.74283,0.82233256,341.1828,125.4788,0.8430731,238.35953,117.20795,0.5209238
4712,419.59552,85.5381,0.73688036,433.49133,120.577286,0.70226103,449.45657,91.55076,0.615183,403.10107,107.235535,0.69091374,364.9361,88.105446,0.676793,384.84946,149.73637,0.82775676,341.15982,125.51009,0.8417452,238.35844,117.20615,0.5206907
4713,419.8528,85.48737,0.73613167,434.361,120.703026,0.7048487,449.51968,91.50731,0.61683226,403.43225,107.15232,0.69281805,364.98257,88.277794,0.6899898,384.6101,149.85432,0.82702297,341.04303,125.59948,0.84350276,238.35634,117.20763,0.5204353
4714,420.17252,85.861,0.7396646,434.97253,120.61484,0.70539236,449.61526,91.74702,0.62633455,403.70242,107.2455,0.692172,365.02487,88.01368,0.6842721,384.5068,150.03232,0.8139762,341.10858,125.614296,0.8435706,238.36867,117.19912,0.51859975
4715,420.04935,85.839355,0.73876846,435.19485,120.34032,0.6990146,449.65192,91.80196,0.6207667,403.8084,107.22748,0.6918045,364.91006,88.1411,0.6613065,384.0624,150.10423,0.8037412,340.6277,125.92352,0.84124047,238.40228,117.24061,0.5228043
4716,419.985,85.895386,0.7390559,435.10938,120.365654,0.6985349,449.63617,91.82587,0.6203188,403.85507,107.37619,0.69418865,364.8431,88.40467,0.6753647,383.99353,150.06622,0.80657727,340.63483,125.91393,0.841552,238.3969,117.23294,0.5224493
4717,420.07297,85.8273,0.7418175,435.2799,120.152664,0.69855255,449.62854,92.023186,0.6223065,403.7841,107.28962,0.69678676,364.88034,88.52785,0.655748,384.01993,150.09654,0.8123282,340.56805,125.8407,0.8433901,238.37589,116.99795,0.5314899
4718,420.11554,85.74715,0.73986423,435.28555,120.155205,0.69877386,449.63123,92.02775,0.6220455,403.7845,107.21893,0.6963949,364.86313,88.28861,0.6572677,383.9916,150.09512,0.81244045,340.56647,125.832214,0.84430313,238.37701,116.997795,0.53151417
4719,420.08023,85.66634,0.7381621,435.05542,120.402954,0.7115358,449.58453,91.85206,0.6169626,403.61957,107.143524,0.6926603,364.96866,87.87253,0.66576433,383.9758,149.94907,0.8173631,340.53976,125.78374,0.84669673,238.39215,117.04485,0.53195274
4720,419.84448,85.31633,0.7372307,434.70276,120.578896,0.710355,449.43375,91.5475,0.6198803,403.51288,107.342445,0.6932292,365.2183,87.366295,0.6809228,383.7356,150.11835,0.8092961,340.59528,125.81572,0.84847766,238.3865,117.04623,0.5321649
4721,419.77612,85.28764,0.7315001,434.84042,120.39817,0.70828646,449.4732,91.57524,0.6120629,403.5638,107.30034,0.6922632,365.26108,88.15357,0.67392784,383.6797,150.07689,0.8129994,340.46527,125.88923,0.8467893,238.384,117.04526,0.5325918
4722,420.01297,85.43907,0.73833966,435.0604,120.39181,0.69944125,449.5453,91.74832,0.62499976,403.55707,107.21127,0.6942219,365.02972,87.65222,0.67036146,383.47186,150.11653,0.8081869,340.50317,125.83216,0.84758246,238.38503,117.043495,0.5322948
4723,420.45074,85.58493,0.74006987,435.2796,120.48733,0.69941247,449.63168,91.89156,0.6115024,403.65616,106.8855,0.6989853,365.1657,88.50566,0.64823765,383.32993,150.09229,0.79593676,340.6832,125.7592,0.8453629,238.38371,117.041115,0.5322391
4724,420.44403,85.48542,0.73343265,435.13687,120.41892,0.6964887,449.5606,91.89052,0.6105352,403.46423,106.77232,0.69689214,365.1094,88.54378,0.64638835,383.34195,150.07529,0.7956503,340.6834,125.76199,0.8455441,238.38907,117.061584,0.53269047
4725,420.32532,85.591156,0.7377522,434.91357,120.60939,0.694673,449.17905,92.0355,0.61512613,403.729,107.162506,0.69430137,365.22467,88.55093,0.64594734,383.2564,150.04836,0.7969193,340.64316,125.74744,0.8459617,238.38815,117.06298,0.53220993
4726,420.3966,85.45194,0.73535836,435.01666,120.22607,0.6936529,449.26865,92.5091,0.6234105,403.71722,107.069214,0.6939165,365.06754,88.40113,0.6474649,383.19977,150.09865,0.7972122,340.64984,125.735016,0.8461728,238.38927,117.06244,0.5318035
4727,420.33646,85.517944,0.7304619,434.9068,120.314644,0.6894487,449.4396,92.57905,0.60809445,403.7454,107.12577,0.69256806,365.13666,88.588066,0.64548975,383.1672,150.05792,0.7951783,340.63947,125.75874,0.8461339,238.38596,117.062386,0.53139764
4728,420.2809,85.354965,0.7305698,435.0187,120.32616,0.68835163,449.42386,92.41033,0.60794294,403.88617,107.11734,0.6853194,365.11133,87.65437,0.66310847,383.9634,150.02303,0.81547743,340.66928,125.68745,0.8457689,238.38248,117.06305,0.53053087
4729,422.16916,80.69113,0.724102,435.01266,120.245186,0.6833455,449.62555,92.341385,0.60455114,403.77747,107.11503,0.68570536,365.07663,87.78987,0.65768236,383.4452,150.23291,0.80935633,340.6123,125.72394,0.84451944,238.38148,117.05691,0.53212667
4730,422.14325,80.66375,0.7255179,434.99637,120.242966,0.6839084,449.62778,92.3322,0.6041003,403.54367,107.01356,0.6872665,364.94128,87.85923,0.6591837,383.31265,150.18388,0.80326146,340.63498,125.72721,0.84823364,238.38335,117.05835,0.5325656
4731,420.22153,85.74662,0.7401848,435.10144,120.400116,0.70060706,449.54846,92.36986,0.6116204,403.72632,107.16016,0.69536567,365.05893,88.61472,0.6548525,383.47858,150.167,0.8094903,340.6241,125.75942,0.8462145,238.38472,117.056755,0.53189605
4732,420.6859,86.29499,0.7391709,435.5183,120.06695,0.711467,450.1288,93.14722,0.6270602,404.02115,107.16774,0.7049974,364.8497,88.889175,0.65976393,382.94495,150.19125,0.79487646,340.60156,125.68449,0.84725887,238.39113,117.05349,0.5327046
4733,420.1368,86.05977,0.7395177,435.40457,120.18319,0.7023928,449.7099,92.25372,0.60877156,404.0283,107.27693,0.7055866,364.7313,88.62859,0.65679556,383.05258,150.1529,0.79633933,340.57007,125.673225,0.8441348,238.38521,117.05396,0.53191435
4734,420.2304,85.922134,0.7366325,435.1728,120.03862,0.6909865,449.63547,92.09922,0.6092192,403.75134,106.88277,0.70410395,364.87054,88.87414,0.6410699,383.7365,150.02989,0.81294596,340.63593,125.72238,0.8436228,238.40228,117.05732,0.53563064
4735,420.1472,85.78128,0.7303469,435.27194,119.94142,0.6820333,449.8827,92.35617,0.6065516,403.7053,106.88662,0.69715834,364.7319,88.3979,0.6522984,383.42978,150.04909,0.8051684,340.6141,125.6883,0.84631616,238.3902,117.052,0.53353554
4736,420.07837,85.57181,0.7352717,435.01443,120.08381,0.6885504,449.76947,91.91753,0.6108451,403.8123,107.02024,0.7038934,365.21313,88.12083,0.6597898,383.69775,150.09058,0.81508124,340.6384,125.69881,0.8473577,238.38211,117.04815,0.53288674
4737,420.10593,85.53821,0.73191077,434.99094,120.05626,0.68658894,449.9517,92.013405,0.60376495,403.8539,106.92702,0.6981428,365.13098,87.71759,0.661601,383.47653,150.08012,0.8108958,340.64462,125.66404,0.8486534,238.3814,117.04631,0.5331058
4738,420.2835,85.708565,0.7465133,435.70593,120.03688,0.70582086,449.90457,91.974785,0.61486286,404.08856,106.94483,0.71057004,365.32297,88.51224,0.6522349,383.34628,150.15979,0.81017566,340.6514,125.670006,0.8471879,238.38222,117.04984,0.5336837
4739,420.41696,86.0455,0.74623555,435.91653,120.48157,0.72196066,449.74725,92.45522,0.61713946,404.49942,107.28888,0.7123117,365.22287,89.253914,0.6614376,383.43454,150.29114,0.8091608,340.63025,125.65256,0.8448926,238.38834,117.04909,0.53360474
4740,420.50662,85.83557,0.7373097,435.89276,120.45627,0.7031259,449.3723,92.03581,0.59052795,404.3534,106.99543,0.7004205,365.15027,88.26274,0.6782782,383.72226,150.27553,0.81416607,341.06424,125.44649,0.8489252,238.24336,117.31822,0.53242755
4741,420.42093,85.74331,0.7410827,435.13333,120.54124,0.7051463,449.81128,92.06641,0.59803736,404.12476,106.9617,0.6877092,364.94992,87.86571,0.67717373,383.6811,150.22397,0.8154156,341.08673,125.487724,0.849894,238.24133,117.31528,0.53275347
4742,420.2521,85.45908,0.73426217,435.16458,120.399216,0.69110024,449.76727,92.06906,0.59729517,403.99274,106.90647,0.6746368,365.0854,86.65074,0.7012661,384.04657,150.11879,0.82716584,341.08768,125.420685,0.85308844,238.24118,117.31652,0.5318647
4743,420.1204,85.543846,0.73835486,434.82144,120.811775,0.7026846,450.0561,91.45651,0.58767253,404.15012,107.1906,0.6732565,365.2817,86.72003,0.7064069,383.87857,150.16263,0.8312467,341.09048,125.33954,0.85300946,238.23666,117.31325,0.531971
4744,420.19565,85.67807,0.7428606,435.14822,120.57849,0.7080918,449.8205,91.87959,0.5909906,404.26205,107.11968,0.6869417,365.20206,87.390686,0.69170415,383.84756,150.22934,0.82920796,341.04227,125.405426,0.85129917,238.2399,117.31562,0.53183484
4745,420.59714,85.7464,0.7305556,435.39804,120.56594,0.71430534,449.77396,92.414185,0.5916519,404.36218,106.89643,0.687151,365.27713,87.9474,0.7034775,383.96576,150.17543,0.82631195,341.0657,125.387115,0.8514941,238.23737,117.31431,0.5313859
4746,420.63995,86.00715,0.7424645,435.77148,120.62756,0.7187829,449.64114,92.863976,0.603213,404.53455,106.96079,0.7015015,365.228,88.52807,0.6683331,383.6348,150.43239,0.813528,341.09338,125.52233,0.8490383,238.23943,117.31365,0.5319769
4747,420.37906,85.785446,0.7354629,435.34824,120.5633,0.70694643,449.76996,92.2705,0.59556043,404.29352,106.92305,0.6899639,365.11572,88.229614,0.6752286,383.83557,150.39656,0.81950355,341.0662,125.50112,0.84885865,238.23999,117.308655,0.53219485
4748,420.3741,85.56476,0.7363183,435.4882,120.369415,0.70071787,449.56122,92.21796,0.60860884,404.01077,107.12993,0.68798953,365.06647,87.67726,0.6866973,383.62726,150.42863,0.81604064,341.08044,125.44696,0.84895635,238.24434,117.31451,0.53182304
4749,421.9958,80.52648,0.72813535,435.20105,120.64486,0.7073829,449.7152,91.83342,0.6053467,404.05185,106.99465,0.68294364,365.4697,87.33078,0.68538195,383.6458,150.1918,0.82203054,341.02173,125.43725,0.8543,238.23859,117.31505,0.53169835
4750,420.11932,85.65264,0.7440648,435.39175,120.483826,0.70312417,449.54388,91.78594,0.6049087,404.1993,107.47356,0.69783753,365.47275,87.44934,0.6859603,383.54535,150.35367,0.8176943,340.96402,125.45522,0.8532037,238.24074,117.31537,0.53199345
4751,420.41986,85.7719,0.7419301,435.41083,120.37955,0.7046546,449.47223,92.09374,0.61152136,404.34146,107.31843,0.6963172,365.2703,87.41291,0.6858795,383.55655,150.32294,0.82282466,340.97168,125.45511,0.8534743,238.24283,117.31501,0.5315745
4752,420.3975,86.13374,0.7443932,435.83835,120.14663,0.7150979,449.80475,92.10943,0.61492425,404.20126,107.456024,0.7054789,365.25394,88.09185,0.6924549,383.4785,150.44398,0.81168634,341.01474,125.46058,0.8493891,238.24327,117.311905,0.53239423
4753,420.21768,86.00762,0.7329718,435.67126,120.334755,0.70878476,449.69785,92.430305,0.6041326,404.11502,107.210014,0.6969361,365.1402,88.13701,0.68795156,383.50854,150.43275,0.8098746,341.01294,125.48383,0.8492717,238.2397,117.30863,0.5315705
4754,420.10138,85.81117,0.73680186,435.10858,120.38648,0.69816184,449.79196,92.07549,0.6048891,404.016,107.18876,0.6906093,364.99466,88.00729,0.68087995,383.61353,150.34409,0.80712014,341.03928,125.5503,0.849013,238.24423,117.30931,0.532425
4755,420.07645,85.74477,0.7328829,434.79453,120.585815,0.70383894,449.9469,91.99391,0.60653824,403.9447,107.27531,0.68177944,365.1817,86.79395,0.69898915,383.7295,150.07217,0.8159682,341.07114,125.4264,0.85469675,238.24118,117.31169,0.53285336
4756,419.99554,85.286514,0.733711,434.71826,120.51104,0.70201623,449.80023,91.8053,0.61156785,403.70102,107.31136,0.6843054,365.2469,86.470116,0.7025702,383.43787,150.24466,0.8162499,341.03894,125.36216,0.8542966,238.23651,117.30886,0.5314509
4757,420.14758,85.53062,0.7400334,435.28873,120.28297,0.7137596,449.78928,92.22359,0.6113493,404.3877,107.38038,0.69308025,365.56525,87.18942,0.70309687,383.54736,150.30734,0.81907696,341.01688,125.37906,0.8537239,238.23703,117.31248,0.53080887
4758,420.32385,85.97169,0.73433435,435.89713,120.32528,0.7192281,449.71234,92.693886,0.61006266,404.55026,107.11568,0.6971756,365.0559,88.310776,0.6806561,383.65817,150.29613,0.81567127,340.9995,125.48869,0.85159844,238.23343,117.307045,0.5319851
4759,420.49445,85.97287,0.7504633,436.16895,120.27653,0.7033726,449.6156,92.35032,0.58858603,404.0386,106.79576,0.707657,364.89786,88.622314,0.66706824,383.6505,150.31938,0.81213397,340.93732,125.646,0.84713924,238.24556,117.31706,0.53224885
4760,420.24265,85.86388,0.74562037,435.3866,120.29322,0.69176966,449.81372,91.78237,0.5912545,403.86557,106.96959,0.70161146,364.88763,88.6572,0.6607923,383.6235,150.30565,0.81310016,340.5786,125.67708,0.8453458,238.239,117.310104,0.5326744
4761,420.22733,85.38603,0.73469657,435.21338,120.42684,0.69675374,450.04608,91.78748,0.59575987,403.80692,106.60478,0.68106323,364.8932,87.05738,0.6756076,383.89902,150.16438,0.8186217,340.60703,125.632034,0.8482146,238.23505,117.30859,0.532456
4762,419.8505,85.462265,0.7388707,435.29102,120.11579,0.6941666,449.98996,92.15833,0.59399474,403.77505,106.940254,0.68749446,365.0263,87.268166,0.6898082,383.78076,150.17754,0.8243299,340.5681,125.60271,0.84855705,238.23192,117.309784,0.5316519
4763,419.9775,85.67735,0.74685824,435.6252,120.277245,0.70566076,449.85352,92.31905,0.5956218,404.17538,107.15463,0.68815976,365.14172,87.4056,0.69038475,383.59512,150.18799,0.8239721,340.53943,125.573326,0.85048276,238.23439,117.30999,0.5312781
4764,420.8286,85.93474,0.74916625,436.22916,120.34412,0.7131314,449.93436,92.50026,0.61076343,404.7293,107.00904,0.70042247,365.12128,88.661064,0.66451925,383.48563,150.32164,0.816043,340.55734,125.650215,0.84573144,238.23721,117.31442,0.53166634
4765,420.6886,86.00818,0.75100434,436.93433,120.02275,0.70237094,450.0519,93.078995,0.60695475,404.53323,106.90977,0.70760775,364.7842,89.24865,0.66096973,383.81293,150.40767,0.81882334,340.46167,125.76444,0.84510016,238.24107,117.31316,0.53183347
4766,420.67865,86.08182,0.744854,436.26718,120.21831,0.7175428,450.3426,92.7926,0.6013616,404.58713,107.02832,0.7045862,364.96384,89.03618,0.65489185,383.53775,150.39102,0.81332445,340.4624,125.70509,0.84659916,238.24327,117.31436,0.5329414
4767,420.72736,85.93427,0.7342783,436.27356,119.92557,0.7062517,450.26355,92.71137,0.60302246,404.52228,106.78112,0.6984686,364.76575,88.39151,0.64781255,383.60117,150.3709,0.8122346,340.4992,125.70411,0.84704256,238.2441,117.31635,0.53262085
4768,420.22778,85.84517,0.7402543,435.6649,120.28139,0.7049023,450.32376,92.21203,0.6004009,404.25943,107.12664,0.69142485,365.12466,87.268845,0.6855379,383.59488,150.27397,0.8240261,340.4587,125.60509,0.85244,238.23883,117.31395,0.5323817
4769,420.27032,85.85253,0.7451972,435.64102,120.414085,0.71248895,450.29462,92.31965,0.6030896,404.2767,107.20468,0.6923829,365.23273,87.05041,0.686718,383.53543,150.25337,0.82383174,340.5963,125.57912,0.85594153,238.24336,117.31484,0.5323701
4770,420.81046,85.68177,0.7472309,436.4581,119.98343,0.7164209,450.18985,92.81583,0.61379385,404.378,106.7512,0.7038549,365.34146,88.16714,0.67824334,383.69153,150.31497,0.8253549,340.58612,125.616714,0.8535786,238.24385,117.31434,0.5312181
4771,420.56046,85.94765,0.7532093,436.90137,119.73865,0.7073151,449.4562,92.97638,0.6104297,404.3722,106.83222,0.7111022,364.96783,88.24642,0.6660242,383.52847,150.35463,0.8091798,340.6275,125.71928,0.85094154,238.24373,117.314514,0.53085506
4772,420.3991,85.99393,0.74569947,436.54477,119.88239,0.7050952,449.63156,92.59556,0.5970855,404.17206,106.71235,0.70775867,364.87735,88.34137,0.6633534,383.59546,150.31229,0.8094677,340.6342,125.73342,0.8507501,238.2461,117.313324,0.5316483
4773,420.2822,85.651215,0.733407,435.6371,120.547676,0.7032537,449.5996,92.14456,0.5933775,404.1684,106.84568,0.6974593,365.03195,87.79401,0.65837353,383.49304,150.30043,0.8081871,340.65704,125.68889,0.85159,238.24849,117.31636,0.532732
4774,420.25674,85.52078,0.7423034,435.44208,120.23459,0.69375455,449.67102,92.02982,0.5836171,404.09613,106.79644,0.6880136,365.26865,86.72482,0.68836623,383.49518,150.17049,0.8204972,340.61383,125.54473,0.85739094,238.24559,117.31508,0.5317648
4775,420.2176,85.46378,0.7394719,435.3953,120.281906,0.6962286,449.6939,92.04724,0.5864132,404.02927,106.85035,0.6876509,365.273,86.629486,0.6887852,383.50003,150.2229,0.818839,340.63007,125.55719,0.85651153,238.24718,117.312485,0.53145415
4776,420.7242,85.76333,0.7510081,435.66428,120.32675,0.7102871,449.65765,92.34178,0.60115457,404.55243,107.02973,0.7044502,365.1379,87.78142,0.67505,383.38232,150.24652,0.82058376,340.64352,125.577995,0.85539776,238.24506,117.310394,0.53184664
4777,420.80283,85.74071,0.7554647,435.92258,120.29482,0.71722335,449.6045,92.71189,0.61623436,404.28583,106.95535,0.706634,365.04056,88.828354,0.6552285,383.60605,150.53348,0.81969994,340.60492,125.74093,0.8492908,238.25002,117.31781,0.5317088
4778,420.5862,85.933876,0.7503058,436.51553,120.08405,0.7139792,449.59344,92.817314,0.6109585,404.3503,106.9732,0.703943,365.0862,88.59948,0.6675553,383.90372,150.34837,0.8168353,340.60635,125.72789,0.84857345,238.24338,117.312836,0.5316406
4779,420.16702,85.79598,0.73950344,435.60266,120.22455,0.6991516,449.46692,92.38965,0.5884453,404.1361,107.09887,0.6966754,365.11606,88.24054,0.6701018,383.78476,150.21812,0.813271,340.6326,125.697136,0.85050565,238.2451,117.31068,0.53272176
4780,420.4112,85.70235,0.7369781,435.3672,120.25424,0.69373333,449.4967,92.0939,0.60843474,403.8185,107.15855,0.69511974,365.41977,87.345436,0.6777477,383.84564,150.15495,0.81890535,340.62234,125.66216,0.85434586,238.2438,117.31434,0.53225076
4781,420.4146,85.651474,0.73750126,435.38885,120.20611,0.6937878,449.48904,92.151245,0.6120033,403.81564,107.13996,0.6962752,365.44775,87.227135,0.67715347,383.82907,150.19284,0.8181202,340.62875,125.65991,0.85430413,238.24707,117.31269,0.5321779
4782,420.91425,85.8466,0.7435716,435.92633,120.30255,0.7102878,449.56366,92.73557,0.61924016,404.51376,106.905426,0.69962996,365.24768,88.29006,0.6591827,384.41043,150.17278,0.83284765,340.57956,125.74507,0.855029,238.24593,117.31592,0.5316948
4783,421.01813,85.909546,0.7474113,436.00314,120.4922,0.7231399,449.33942,93.0105,0.6282764,404.40295,107.02009,0.7060835,365.4272,88.51259,0.67135465,384.29117,150.42586,0.8272544,340.6379,125.728134,0.8538827,238.25075,117.32493,0.53242147
4784,421.01782,85.881454,0.74840385,436.0514,120.41082,0.7195919,449.3434,93.00253,0.6283823,404.40982,106.93332,0.7062167,365.39334,88.50314,0.67045563,384.31702,150.40572,0.8271505,340.63434,125.7334,0.85382694,238.2527,117.31984,0.5321997
4785,420.63385,85.71204,0.7329871,435.89722,120.09567,0.6991731,449.479,92.71879,0.6104483,404.32794,106.70659,0.6972269,365.18143,88.42019,0.65536463,384.44446,150.12733,0.8263458,340.5921,125.76478,0.8533333,238.25156,117.31836,0.53252006
4786,420.3874,85.57675,0.7331063,435.65677,120.17574,0.70357066,449.7329,92.3341,0.6088706,404.1116,106.80594,0.6977497,365.20572,87.48922,0.6791942,384.30374,150.18828,0.82995766,340.56738,125.69182,0.85629195,238.24986,117.31367,0.53285164
